15,3522,50,16,9,9,5,10,7,2,8,3,4,27,19,23,22,16,22,144
8,96,11,4,2,1,0,0,1,1,7,0,1,0,2,1,0,0,0,10
5,32,5,4,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,3
3,23,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
5,11,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0
0,8,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,6,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1
2,12,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0
0,8,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2
7,8,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
21,49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
