16,518,206,77,43,12,2,1,0,0,0,0,1,2,1,0,0,0,0,8
4,15,2,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,4
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,2,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,5
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,2,3
18,9,0,2,3,4,3,2,5,6,4,2,4,1,6,17,8,12,9,27
