10,1160,179,86,35,11,2,0,2,0,2,0,2,0,0,2,0,0,0,4
4,26,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,7,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,0,1,4
1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,3
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,6
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,7,2,1,5
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,3,1,2,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,1,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,2,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,7
24,19,0,4,7,2,5,4,14,7,4,3,11,7,7,18,28,19,17,45
