18,1564,32,13,1,3,2,0,0,2,3,1,0,0,1,1,1,0,0,5
13,55,6,0,2,31,0,0,1,0,1,0,0,0,0,0,0,0,1,0
2,25,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,37,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,12,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
