11,7209,83,61,54,45,64,56,65,36,44,38,32,28,31,17,19,15,14,78
9,182,27,5,4,20,4,3,6,10,7,8,0,1,3,1,1,1,1,4
5,70,7,2,1,0,2,0,2,1,1,1,2,0,0,0,1,1,0,0
10,43,2,1,0,1,0,2,3,2,1,0,2,0,0,0,0,0,0,1
5,21,0,1,4,0,1,2,1,1,0,0,1,0,0,0,1,0,0,1
5,27,0,1,1,3,0,1,0,0,1,2,0,1,1,0,0,1,0,0
3,15,2,0,1,0,0,0,2,1,2,1,0,0,0,0,0,1,0,0
5,13,0,0,0,0,0,5,2,2,1,0,2,1,0,0,0,0,0,1
2,9,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0,1,3,2,1,2,3,0,2,0,0,0,0,0,0,0,0,0
3,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
68,121,2,5,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,1
