27,1493,92,37,18,8,13,9,2,4,8,1,1,0,0,0,0,0,0,4
11,137,6,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3,53,1,0,1,0,0,2,0,1,1,2,0,1,0,0,0,0,0,0
2,19,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,4
11,18,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4
2,12,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7
1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1
0,6,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1
0,5,0,0,2,0,0,0,0,0,0,0,1,0,0,2,1,1,2,6
0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,4,5,2,4,3
0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,4,3,3,6
1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,5,3
2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,5
0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,5,18,5,2,4
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,0,11
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,6,3,1,3,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,2,6
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,8
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,4,9
46,24,3,14,12,12,21,9,10,11,12,4,14,8,8,23,25,16,17,56
