387,5605,81,57,49,19,8,3,6,4,2,1,1,2,0,0,1,2,0,54
42,918,945,8,7,104,1,0,7,0,0,0,0,0,0,0,0,0,0,19
32,225,151,4,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,8
42,287,118,0,2,4,1,1,1,0,1,0,0,0,0,0,0,0,0,3
38,99,45,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2
23,52,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,45,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,44,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,31,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,16,6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,19,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
6,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
