7,7590,64,23,14,19,14,8,11,6,7,6,6,4,5,4,4,5,9,50
10,99,11,2,4,0,2,4,1,3,2,0,1,0,0,0,1,0,0,2
5,34,2,1,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0
3,21,1,1,1,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0
6,16,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
4,13,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0
1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2,8,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
1,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2
1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
97,61,0,0,1,1,2,1,0,0,0,1,0,1,0,1,2,1,0,1
