8,2608,125,64,37,18,8,5,3,1,1,0,0,0,0,0,0,0,0,3
9,166,10,5,7,25,2,0,2,1,0,0,0,0,0,0,0,1,0,2
5,36,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,35,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3
0,26,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,17,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
0,4,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17
1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,29
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,37
41,41,0,0,0,0,0,0,1,0,0,0,1,2,1,3,7,0,4,166
