222,6829,409,269,214,161,128,75,25,30,15,10,14,4,4,1,1,2,0,83
24,860,77,19,17,150,1,3,7,0,3,0,1,0,0,2,1,0,0,1
11,216,19,5,4,15,1,1,0,1,1,1,0,0,0,0,0,0,0,1
11,153,7,5,1,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0
10,142,3,6,3,4,3,1,0,1,0,2,2,0,1,0,0,0,0,0
12,105,0,3,2,2,1,3,0,2,1,2,0,0,0,0,0,0,0,1
5,71,2,3,2,2,4,3,2,1,0,2,0,1,0,0,0,0,0,0
7,69,0,3,2,3,2,0,3,1,3,1,0,1,1,0,1,0,0,2
2,62,2,3,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,4
4,55,3,3,2,0,4,1,0,1,0,0,0,0,0,0,0,1,0,5
9,57,0,3,0,3,1,2,0,0,14,0,0,0,0,0,0,0,0,2
3,31,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10
5,18,1,0,0,0,0,2,2,1,0,1,0,1,0,0,0,0,0,15
1,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,29
3,17,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,39
5,16,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,62
4,9,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,70
4,15,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,87
3,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,103
105,180,2,2,3,2,1,1,4,4,8,4,9,8,4,13,15,4,11,461
