42,2199,30,28,18,14,17,12,15,10,12,10,15,11,14,20,21,18,15,735
5,111,6,1,4,1,3,5,0,1,0,1,0,0,0,1,1,2,0,45
5,24,3,0,2,0,0,1,0,2,0,0,0,0,1,0,0,0,0,26
2,12,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,13
1,14,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,10
0,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14
2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,7
3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16
0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,8
2,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,3
0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
26,46,1,1,1,1,0,2,3,0,1,1,0,2,1,0,4,3,5,251
