273,12552,418,221,131,92,82,132,112,85,55,60,41,33,45,38,33,26,26,295
67,1055,41,23,12,28,11,9,10,9,9,10,4,5,2,3,1,3,2,39
68,324,20,10,8,5,5,6,6,2,5,2,3,0,2,2,3,0,0,19
29,178,7,6,3,1,2,5,3,2,2,2,2,2,0,1,0,1,0,9
46,111,8,10,5,2,3,5,1,3,1,0,0,2,0,0,1,0,0,6
24,91,3,5,2,4,2,2,1,5,3,5,2,1,1,1,1,0,0,1
5,72,4,0,6,5,3,4,0,2,1,3,1,4,0,0,1,0,0,6
10,60,1,6,6,5,1,0,2,1,5,1,3,2,1,1,0,2,0,5
6,51,4,5,5,3,3,7,3,3,2,3,1,3,2,2,0,1,1,2
33,70,10,3,4,7,5,5,1,4,2,3,1,3,3,1,2,1,0,7
2,33,0,0,1,0,1,0,2,2,1,1,1,2,0,1,1,1,1,1
10,33,2,1,0,0,0,2,0,0,1,0,1,2,0,1,0,0,0,3
5,24,0,1,0,1,1,0,1,1,0,5,2,0,1,0,0,0,0,1
4,21,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,1,0,2
5,13,0,0,2,2,0,0,1,1,0,0,1,1,0,1,0,0,0,0
2,8,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,0,1,1
3,14,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
1,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
230,398,10,6,0,0,0,2,5,3,6,3,4,0,0,3,1,0,2,8
