25,10277,243,102,74,66,35,39,39,42,825,24,9,11,11,9,11,17,7,119
14,389,14,8,10,31,3,5,4,2,2,1,2,0,0,2,1,2,0,8
14,101,4,1,7,4,2,0,1,3,2,1,0,0,1,0,0,1,0,3
28,61,4,3,3,1,1,2,0,0,1,0,1,0,0,0,0,0,0,3
18,42,3,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,3
8,34,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2
3,33,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,5
5,32,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,4
7,20,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,7
2,32,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,1,12
0,7,1,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,3
2,11,1,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,3
4,8,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,7
0,5,1,0,2,1,1,1,1,0,1,0,1,0,1,0,0,0,0,6
0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,13
1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19
2,4,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,34
1,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,27
2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30
76,198,3,0,4,0,2,1,0,0,4,5,1,4,2,3,9,6,8,181
