47,3667,107,50,35,16,13,15,7,13,10,8,2,0,0,2,1,0,0,49
13,250,14,6,0,13,0,1,1,1,0,1,2,0,0,0,0,0,0,1
13,68,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2
5,29,4,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,4
2,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
9,23,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1,12,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,5
3,15,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,6
2,15,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,147,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,35
