8,1252,119,58,34,14,8,6,6,3,0,1,0,0,1,1,0,0,1,8
3,83,8,4,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1
2,38,8,6,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0
0,19,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1
0,12,5,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,2
0,18,2,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
1,9,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1
0,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,42
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
29,42,0,1,0,0,0,0,0,1,1,0,1,5,1,16,11,13,7,331
