18,9638,113,62,36,29,17,18,12,15,18,15,14,8,4,9,9,8,8,100
11,123,10,3,2,4,4,3,6,9,4,3,3,2,4,3,0,0,1,5
2,50,5,2,1,0,1,1,0,3,1,1,0,0,0,1,1,0,1,1
12,28,2,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,2
8,16,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,20,0,0,1,0,1,3,0,0,0,2,0,0,0,0,0,0,0,1
1,18,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0
5,12,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
4,9,0,0,0,0,1,0,1,2,1,0,0,0,0,1,1,0,0,0
3,13,0,2,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,2
0,10,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,2
3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3
3,3,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1
0,4,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
72,105,13,5,7,3,2,1,3,1,1,1,1,0,1,3,0,0,1,0
