98,19689,588,331,174,175,139,146,123,93,100,69,67,60,55,83,47,56,57,683
42,464,67,35,29,19,11,5,7,3,3,3,2,4,4,6,6,4,7,67
25,197,21,11,5,14,5,29,14,2,2,2,5,2,3,2,2,2,3,27
32,129,7,4,1,5,2,5,4,2,1,3,0,0,0,1,1,1,1,8
28,77,6,4,3,5,2,3,5,3,3,2,1,4,0,2,1,0,1,17
17,64,4,2,1,7,3,3,7,1,1,2,0,2,1,1,1,1,2,14
24,48,0,2,3,8,2,3,1,0,0,0,1,1,3,1,0,0,1,12
16,42,6,1,1,6,2,3,4,2,2,1,1,0,1,0,0,2,1,8
13,30,15,3,1,7,0,4,3,1,1,1,2,2,0,1,1,1,0,9
12,30,6,5,0,5,1,1,1,0,1,0,2,0,3,0,1,1,0,6
10,18,1,1,1,3,0,1,3,1,0,1,0,0,0,0,0,0,0,5
8,22,1,0,1,3,1,0,2,0,0,1,1,0,0,1,0,1,0,2
8,19,0,5,0,2,0,1,2,2,0,1,1,0,0,0,1,0,0,7
10,12,0,7,0,1,0,0,1,0,0,0,2,4,0,2,1,0,0,5
6,13,0,1,1,5,1,1,1,0,0,1,0,0,1,0,0,0,0,4
5,13,1,2,4,0,0,1,0,1,0,2,0,0,0,0,0,0,1,4
5,5,1,0,1,3,0,1,0,0,1,0,0,0,0,0,0,1,0,3
4,13,0,1,7,0,2,0,3,0,0,1,0,0,0,1,0,0,0,1
6,9,0,0,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1
221,382,12,6,2,34,12,12,29,10,10,12,13,7,14,17,13,12,6,189
