16,1066,293,165,95,30,11,7,1,0,3,4,0,1,1,0,0,0,0,7
5,60,4,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4,10,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6,26,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
5,16,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4
6,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5
1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,32,0,1,1,0,2,2,2,2,0,0,2,1,0,2,1,1,0,5
