204,15677,428,259,162,99,68,74,52,92,1072,24,36,20,21,13,18,31,25,176
26,467,21,119,92,42,34,30,21,16,7,10,1,3,1,0,1,2,1,14
40,441,187,5,3,4,3,4,1,1,1,3,0,0,0,1,0,0,0,7
26,119,5,4,5,5,1,3,1,1,0,0,0,0,1,0,1,0,1,2
24,106,2,2,3,1,2,0,0,0,3,0,2,1,2,0,0,0,0,2
11,61,3,2,1,2,1,1,1,0,1,1,0,1,0,0,0,0,0,5
2,62,1,3,3,2,0,2,0,1,0,1,0,0,1,0,0,0,0,2
4,53,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
2,42,2,1,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,3
3,51,2,2,1,3,0,0,2,3,1,0,0,0,0,0,0,0,1,14
2,25,0,0,1,2,1,1,1,3,1,0,0,0,0,0,0,0,0,1
2,26,1,0,1,3,1,0,2,2,0,1,0,0,0,0,0,0,0,5
6,15,1,2,1,2,2,0,0,3,1,1,1,0,1,0,0,0,0,10
2,10,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,20
4,15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20
2,13,0,0,0,0,1,2,0,1,1,0,0,0,1,0,0,0,0,33
0,10,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,40
5,15,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,38
2,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53
115,223,2,4,0,1,0,0,0,0,1,2,0,5,0,4,6,6,4,264
