10,1098,50,23,6,12,9,4,2,2,1,1,0,0,1,1,0,2,0,5
5,83,3,2,0,7,0,0,1,0,0,0,1,0,1,0,2,0,0,6
5,21,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
4,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
42,30,0,4,3,2,9,3,3,10,2,1,3,5,5,3,9,3,5,7
