44,5829,109,52,50,49,30,30,42,32,40,27,22,14,16,31,25,28,36,430
11,212,5,4,2,1,3,3,3,1,0,0,1,0,0,1,0,2,2,29
7,29,1,2,36,0,1,1,4,0,0,1,5,3,3,2,2,1,0,15
4,20,2,0,0,1,1,0,2,0,0,1,0,0,1,0,0,0,0,3
7,17,1,0,0,0,0,0,2,2,0,0,0,0,0,2,1,0,0,5
4,11,1,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2
4,9,0,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1
2,9,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
2,6,1,0,0,1,0,2,0,0,0,3,0,1,0,0,0,0,0,5
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
107,59,18,1,1,1,0,3,4,2,1,5,5,1,1,1,2,0,3,118
