12,7075,90,55,41,23,20,20,17,57,875,9,5,1,6,4,5,11,7,67
6,147,10,2,7,2,3,2,3,2,2,0,0,1,0,0,0,1,1,4
9,57,5,2,1,2,1,2,0,0,1,1,0,0,0,0,0,0,0,1
5,28,1,3,2,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1
4,23,1,1,2,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1
1,17,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3
0,21,1,0,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1
2,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1,13,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3
2,19,1,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,14
1,10,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
0,6,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2
0,9,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,7
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,2,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,16
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22
1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32
36,88,2,0,0,0,0,0,0,0,1,2,0,3,0,3,5,5,3,157
