351,6623,103,16,27,8,4,3,5,0,7,0,1,0,0,2,2,1,1,64
76,1249,876,1,4,49,1,0,1,0,2,0,2,1,0,1,0,1,1,12
43,318,218,0,2,6,0,0,0,0,0,0,0,1,1,0,0,0,0,9
25,270,112,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5
18,82,44,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2
9,56,27,0,0,4,0,0,1,0,1,0,0,1,1,1,0,0,0,1
10,31,11,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,27,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
7,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,17,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,110,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1
