2,1055,150,51,15,2,6,2,0,121,0,1,0,2,0,0,0,0,0,4
34,67,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0
1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,2
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2
23,34,0,2,3,2,9,11,5,6,3,3,7,3,3,3,12,6,3,24
