12,842,18,93,15,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1
7,51,52,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7,128,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,60,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1
