231,5204,177,91,54,43,49,50,46,47,42,35,24,23,20,24,9,16,21,93
32,572,48,11,7,31,5,2,0,3,1,0,2,1,1,2,2,0,1,13
10,295,11,4,7,9,1,3,3,3,2,0,0,1,2,1,0,2,1,6
10,151,5,1,2,7,1,1,0,1,0,0,0,1,0,1,1,0,0,5
12,109,1,1,5,1,2,2,1,3,0,2,0,0,0,1,1,0,2,4
16,89,4,3,2,3,1,5,1,1,0,0,0,0,0,0,0,0,0,3
7,57,2,1,3,2,0,0,0,1,1,0,0,2,0,0,0,0,0,5
4,54,0,3,3,2,1,0,3,2,1,0,0,0,0,0,0,0,0,3
4,37,1,0,1,1,0,1,0,1,1,1,0,0,0,2,0,1,0,4
8,46,0,2,1,0,0,0,0,1,2,1,0,1,0,1,1,1,0,11
3,29,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1
1,21,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
3,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
142,189,5,5,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,3
