21,3032,24,22,14,56,10,9,7,6,8,11,10,9,5,9,6,9,5,150
12,54,5,1,1,1,2,1,0,1,2,0,0,0,0,0,0,0,0,25
2,24,3,4,2,2,0,0,0,1,0,0,1,1,0,0,0,0,0,9
6,13,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,4
2,19,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,5,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5
3,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3
1,6,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2
2,3,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,26,1,0,0,5,0,4,1,2,0,2,2,2,0,1,2,1,1,40
