46,10328,171,89,52,52,42,55,56,44,43,44,24,29,22,23,16,16,14,162
14,284,23,8,2,11,2,6,2,1,3,2,2,2,0,0,1,4,0,13
11,85,6,2,1,2,1,2,1,1,1,2,2,0,0,0,0,0,0,2
10,67,3,3,4,11,0,2,1,3,0,1,1,1,0,0,0,0,0,5
15,44,1,1,4,3,3,1,0,2,0,2,0,0,0,0,1,0,0,5
10,37,2,3,8,1,1,1,3,1,2,2,0,0,0,0,0,1,0,4
9,31,0,3,2,2,0,0,3,0,0,3,0,2,1,0,0,0,0,0
5,24,3,0,0,1,2,1,1,2,1,0,1,0,0,0,0,0,0,3
1,29,1,0,3,1,1,1,1,1,0,1,0,0,2,0,0,0,0,1
4,19,1,0,3,2,2,5,3,2,3,1,1,1,1,2,0,0,0,1
4,5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0
4,9,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
2,5,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
91,175,2,10,1,3,2,1,1,6,3,3,1,3,1,1,4,2,2,5
