40,3273,145,70,31,37,29,20,17,18,24,26,23,15,19,6,6,9,2,60
11,304,22,5,7,15,3,1,0,5,0,2,1,1,1,1,1,0,1,13
10,85,13,3,2,9,0,0,1,1,0,0,1,0,0,1,0,1,0,4
3,82,5,4,2,2,0,1,1,0,0,0,0,0,2,0,0,0,0,1
10,44,0,3,0,2,1,1,1,3,0,0,0,0,0,0,0,0,0,5
12,49,1,2,0,1,1,1,0,1,0,2,0,0,0,0,0,2,1,3
7,42,2,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,3
1,29,3,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,5
3,23,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,5
0,26,1,0,1,0,0,2,0,0,1,2,1,0,0,0,0,1,0,7
1,10,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0,8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2,7,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,110,1,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1
