7,1241,112,58,20,14,5,4,4,5,3,0,0,0,0,1,0,0,0,11
6,80,4,1,1,18,1,1,0,0,0,1,0,1,0,0,0,0,0,1
2,30,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
2,16,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1,15,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,5,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
0,3,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,2
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,12
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,10
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42
28,35,2,0,0,0,0,1,0,0,1,1,1,4,0,3,4,3,5,202
