58,8336,209,129,83,315,57,56,46,46,39,39,32,32,23,37,45,50,35,586
36,345,88,11,6,5,2,1,5,1,1,0,1,1,2,2,3,3,2,53
30,153,8,3,2,3,4,16,2,1,1,0,1,1,1,0,3,0,1,8
14,69,3,2,2,3,1,2,1,2,2,0,1,0,0,1,1,0,2,3
12,71,5,1,2,7,2,1,1,2,0,1,1,1,0,1,2,1,1,3
16,51,7,1,5,5,2,0,0,2,4,0,1,1,0,1,1,3,1,6
13,42,19,3,4,5,2,4,1,4,0,0,3,2,2,0,1,2,3,7
13,32,0,1,4,8,4,1,5,1,2,0,4,1,2,1,2,2,0,14
11,15,2,3,0,2,2,1,0,3,5,1,3,3,1,1,1,1,0,11
13,22,3,2,4,3,2,2,0,4,1,6,2,5,1,0,3,2,2,19
7,22,1,1,2,1,0,1,0,2,2,0,2,1,2,3,2,1,1,9
6,6,3,1,0,1,0,1,2,2,0,3,0,2,2,0,0,0,0,0
5,13,1,1,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,16,2,1,0,2,1,0,1,0,0,0,0,2,1,0,0,1,0,6
3,8,1,0,1,1,0,1,2,0,0,1,0,0,0,1,0,0,0,1
1,6,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1
1,5,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3
3,6,1,2,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
124,159,14,6,15,26,10,10,14,11,6,5,6,5,11,2,5,3,4,116
