21,4845,89,66,39,24,8,13,21,10,10,9,10,4,9,11,2,10,3,106
5,203,12,9,7,8,5,1,1,2,1,3,0,1,0,0,0,0,0,5
3,68,2,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,5
3,38,3,2,2,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1
2,23,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,25,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4
0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1,10,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1,15,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
44,101,2,0,0,0,2,4,1,1,0,1,2,2,1,2,0,2,2,4
