55,1807,132,51,33,12,14,11,21,8,6,3,2,0,3,0,0,1,0,12
16,214,10,6,2,28,4,1,4,4,1,1,1,1,0,1,0,0,0,1
4,75,7,2,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1,38,5,1,1,2,0,2,2,1,1,0,0,0,0,0,0,0,0,2
2,32,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2
3,29,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3
4,11,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,2
1,14,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,2
0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3,12,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,6,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6
2,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,15
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15
2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,18
3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
73,71,0,1,0,0,1,0,0,8,2,2,0,0,6,4,16,11,6,255
