9,5296,126,43,19,14,29,61,47,46,31,37,23,19,12,13,13,11,3,90
7,156,16,2,4,25,4,1,3,1,1,1,1,1,0,0,0,0,0,9
10,60,4,3,0,3,0,1,2,0,1,0,0,1,0,0,0,2,0,1
13,36,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,14,3,1,7,2,0,1,0,2,0,0,0,0,0,0,0,1,0,3
6,19,1,0,1,5,0,3,0,2,0,1,0,0,0,0,0,0,0,1
8,21,1,0,5,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2
2,18,1,0,9,2,1,0,0,1,0,0,0,0,0,1,0,0,0,1
2,19,1,0,4,2,3,1,2,0,0,0,0,0,0,0,0,0,0,1
1,20,0,0,4,6,1,2,3,1,4,1,0,0,0,1,0,0,0,0
1,9,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,112,5,1,2,1,1,0,0,0,3,1,1,1,0,0,0,0,0,7
