7,4150,67,37,17,6,5,4,8,13,68,1,2,0,8,7,1,3,1,43
1,101,5,6,5,4,2,0,1,1,0,0,0,1,1,1,0,0,0,2
2,30,4,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
2,16,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0
1,14,2,4,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1
2,9,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1
0,8,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,5,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1
2,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0,2,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0
0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3
2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4
0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11
0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13
1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,11
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24
27,75,1,0,0,0,0,0,0,2,0,2,4,0,1,6,5,5,3,149
