41,3300,11,4,11,0,0,0,0,1,8,36,3,0,1,14,0,0,0,0
20,192,60,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,97,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4
8,240,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3
6,18,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2,2,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,6,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,29,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
