278,14368,359,152,101,71,71,99,90,57,50,51,42,36,37,29,22,29,30,397
40,1108,29,21,5,15,6,16,11,10,9,7,4,5,4,7,1,2,3,30
31,266,23,9,6,9,4,4,4,3,4,1,3,2,3,1,1,0,1,11
28,181,7,4,3,4,0,3,2,1,4,3,2,0,2,0,0,1,1,11
36,105,2,2,2,2,3,0,4,4,2,1,0,0,1,2,1,0,0,5
16,90,4,6,0,5,3,0,1,3,0,2,0,0,0,0,2,0,0,5
18,60,4,1,1,2,1,1,4,0,1,2,1,1,0,3,0,1,1,7
10,54,3,0,3,2,2,3,2,4,2,6,1,2,1,1,0,0,0,2
13,46,4,0,2,6,1,0,2,2,1,3,1,6,1,1,0,0,1,0
10,83,6,0,3,3,3,1,1,5,3,8,1,3,0,2,0,0,1,4
10,15,0,0,0,4,1,1,0,0,2,0,1,2,0,0,0,1,0,1
5,25,0,0,0,3,1,0,0,0,0,0,0,1,0,1,1,1,0,0
11,19,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2
6,18,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
4,15,1,1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1
11,15,1,1,0,4,0,2,0,0,0,1,0,1,1,0,0,1,0,2
4,16,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,1
3,9,0,1,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1
3,15,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
235,398,9,20,3,3,2,5,2,5,2,4,2,2,0,0,3,2,1,17
