42,4881,191,152,69,129,25,37,29,22,21,15,11,36,38,28,30,30,22,263
18,131,23,7,4,5,2,3,4,0,2,0,2,4,4,2,8,0,4,47
9,67,8,1,2,1,1,8,5,0,0,1,0,1,0,1,0,0,2,11
4,43,5,2,3,4,1,1,0,1,0,1,0,1,0,0,0,0,0,9
7,28,1,0,0,2,1,1,1,1,0,0,0,0,0,1,0,1,1,6
5,31,1,1,1,5,0,0,1,0,0,0,1,0,1,0,0,0,1,7
6,19,1,1,0,7,1,2,1,1,0,0,1,0,0,1,0,0,0,6
1,14,1,0,0,3,1,0,0,0,0,1,0,0,0,1,0,0,0,4
2,8,4,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,6
1,6,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,9
1,10,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,6
0,3,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,4
1,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8
1,6,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4
5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1,5,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,4
0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9
3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
92,78,8,2,2,14,4,5,3,5,3,5,3,7,2,6,5,10,6,321
