275,3090,49,31,8,2,3,0,1,1,2,2,1,2,2,1,4,4,3,33
20,239,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
6,169,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
19,295,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,52,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
2,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,10,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,35,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
