141,8092,234,69,28,20,12,19,10,8,4,10,4,4,3,3,3,1,0,73
20,222,5,0,4,78,0,0,3,0,1,0,0,0,0,0,0,0,0,6
17,74,3,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,4
8,51,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,3
18,36,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,3,2,1
7,30,3,0,0,1,0,0,1,0,0,1,0,0,0,0,2,3,0,5
2,15,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,4,9
1,12,2,0,0,1,0,0,0,0,0,0,0,0,0,9,3,1,0,9
5,6,4,0,0,2,0,0,0,0,0,0,0,0,1,7,5,3,4,3
2,9,2,0,0,1,0,0,0,0,0,0,0,0,0,5,9,3,7,7
0,9,4,0,0,1,0,0,0,0,0,0,0,0,0,2,6,3,2,5
0,7,1,0,0,1,0,0,0,0,1,0,0,0,0,5,5,4,5,0
2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,7,2,3,8
2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,13,3,7,9
0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,11,12,3,4,10
1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,16,7,2,4,7
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,2,2,5
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,2,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,3,7
36,44,7,13,12,11,12,10,7,14,11,7,29,15,13,50,75,44,21,77
