9,2486,88,40,18,54,8,11,12,7,3,4,4,4,3,24,18,18,22,166
5,35,18,2,0,1,0,1,1,0,1,0,5,0,2,4,6,0,4,17
3,16,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,7
2,10,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2
0,7,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,2
0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42,18,1,3,2,3,1,2,1,2,2,3,3,2,1,8,0,2,3,22
