176,1362,166,89,25,9,9,11,2,0,2,1,1,1,2,0,3,0,0,34
8,94,13,5,4,6,2,2,2,0,1,0,0,0,0,0,0,0,0,3
8,43,1,26,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
8,25,1,4,3,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1
5,23,0,2,5,7,3,1,0,1,0,0,0,0,0,0,0,0,1,3
1,13,0,1,3,2,3,0,3,0,2,0,0,0,0,0,0,0,0,1
1,8,0,0,2,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0
3,3,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0
2,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,3
1,4,1,0,1,0,1,1,1,0,0,0,0,0,0,0,2,0,0,3
5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,22,2,1,2,2,3,4,0,2,3,2,5,3,7,8,7,4,6,13
