15,2258,115,43,17,12,3,10,2,3,6,1,1,0,0,0,0,0,1,9
6,161,19,7,4,29,0,1,1,0,1,1,0,1,0,0,0,0,0,0
2,51,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1
5,27,3,1,1,1,0,3,0,0,0,0,0,1,0,1,0,0,1,1
1,25,1,0,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,1
7,24,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1,15,1,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,5
1,16,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0
0,9,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
2,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35
42,46,0,0,0,0,0,0,0,3,2,1,5,5,5,3,3,9,6,221
