36,6106,272,136,82,78,56,53,44,38,36,29,29,28,30,21,19,18,11,523
14,126,7,1,1,2,6,3,4,3,3,1,2,2,1,1,1,1,0,63
14,37,3,0,1,3,0,0,2,0,1,0,0,2,0,1,0,2,0,31
7,22,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3,15,3,1,2,1,2,0,0,2,0,0,0,0,0,1,0,0,0,12
3,9,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,12
1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1,10,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4
1,15,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,4
2,9,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,1,5
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
102,93,15,11,14,14,14,18,15,16,22,17,14,19,9,12,13,5,10,197
