19,6172,234,154,101,105,37,32,25,18,12,8,5,8,8,5,4,6,2,252
4,91,28,6,7,6,4,4,5,2,0,0,2,2,1,0,0,1,0,63
8,50,7,2,1,4,3,5,2,2,0,0,0,1,0,0,0,0,0,14
4,27,4,4,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,4
4,23,5,2,2,1,1,3,1,0,0,0,0,0,0,0,0,0,1,4
1,21,4,3,4,6,2,1,2,2,1,3,0,1,1,0,0,0,0,1
2,20,1,3,2,0,2,3,1,5,0,0,0,0,0,1,0,0,1,1
4,12,3,2,1,0,1,1,2,0,1,2,3,0,0,1,0,0,1,2
3,6,0,2,3,0,2,3,1,2,1,1,1,1,2,0,1,0,0,2
2,14,2,2,1,0,2,2,2,2,1,2,1,1,2,2,4,2,1,3
1,4,0,1,1,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0
0,5,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,54,1,2,5,5,4,4,3,6,7,2,4,4,4,1,1,3,0,76
