43,4513,180,86,45,45,41,31,24,33,27,23,18,19,15,13,15,7,7,30
18,421,16,8,6,43,2,1,2,1,1,1,1,1,1,0,0,1,0,14
7,146,10,1,3,4,3,3,0,1,0,0,1,0,0,0,0,1,0,4
10,73,9,2,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,2
7,44,2,3,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,3
9,40,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2
5,53,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,3
2,55,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2
2,43,1,0,4,1,0,2,1,0,0,0,3,0,1,0,0,0,0,9
2,41,2,1,1,1,2,1,1,0,1,0,0,0,0,1,0,0,1,14
2,18,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
3,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2
1,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,16
0,9,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,16
0,14,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,25
1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51
80,169,0,1,1,3,0,0,0,0,2,3,0,3,1,4,8,7,8,238
