39,2005,159,65,38,21,9,3,1,2,2,0,0,1,0,1,1,0,0,2
19,222,8,2,3,24,0,0,0,0,0,0,1,0,0,0,0,1,0,5
17,72,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2
12,27,0,1,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,2
22,36,2,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,3
9,32,0,1,1,1,1,0,1,3,0,0,0,0,0,2,0,1,2,3
1,13,1,0,2,0,0,0,0,0,3,0,2,1,1,1,2,0,0,5
7,13,1,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,4,6
3,6,0,0,0,0,0,0,0,0,1,0,0,3,0,0,5,0,2,5
2,10,0,0,0,0,1,2,0,0,0,1,0,1,0,1,1,1,0,5
6,3,0,1,1,0,0,0,1,2,0,0,0,0,0,2,0,1,0,9
3,6,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,6
3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,6
3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,2,0,9
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,4,2,2,7
2,5,0,0,0,1,0,0,0,0,0,0,1,0,0,2,7,3,1,5
3,5,1,0,0,0,0,1,0,0,0,0,0,0,1,2,2,3,2,5
0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,5
1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,1,2,9
60,48,1,7,10,10,14,10,11,16,18,11,10,10,8,14,28,22,31,46
