10,3658,144,85,67,42,29,33,40,73,1220,4,10,7,5,4,7,21,8,84
4,162,10,6,9,10,1,3,0,0,1,0,0,0,0,0,0,1,0,1
3,46,0,2,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,1
3,30,2,1,1,1,3,2,0,0,1,0,0,0,0,0,0,0,0,1
3,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3,11,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
2,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,11,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
2,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
4,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,90,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
