22,2736,117,67,41,52,25,23,17,15,14,16,15,7,11,41,17,15,22,321
7,65,15,7,8,3,5,2,1,1,0,1,0,0,2,4,1,4,7,36
6,27,4,2,2,2,1,5,6,0,1,0,1,1,2,0,0,1,2,8
1,22,2,2,0,0,1,3,0,0,1,1,0,0,0,0,1,0,0,5
1,14,0,3,1,2,1,0,0,1,1,1,0,1,0,1,0,0,0,8
1,10,0,1,1,3,1,0,2,0,0,0,0,1,1,0,1,0,1,6
4,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4
2,8,1,0,1,2,1,2,1,0,0,0,1,0,1,0,0,1,0,6
1,10,2,1,0,1,0,3,1,0,0,0,1,1,0,0,0,1,0,6
2,6,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,4
1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
4,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,2
0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
66,51,1,2,0,4,2,3,5,3,4,6,5,4,4,10,4,2,1,96
