248,3209,61,42,31,11,8,10,5,2,5,0,1,2,1,1,0,0,0,37
29,338,493,3,4,47,0,0,0,0,0,0,0,0,0,0,0,0,3,13
25,97,104,0,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,6
19,101,37,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3
10,64,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
8,37,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,19,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,7,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3,6,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,36,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
