29,12612,173,103,78,48,29,28,28,17,19,19,15,14,17,13,10,15,10,136
10,372,14,8,9,14,3,6,8,2,2,3,4,4,1,0,0,2,2,8
15,102,5,3,3,3,5,4,3,1,3,1,5,1,1,1,0,1,2,0
17,65,2,1,4,2,2,3,2,3,2,3,1,0,0,1,0,0,1,0
8,26,0,3,1,4,0,1,1,1,0,3,1,0,1,0,1,0,0,2
6,27,0,2,1,3,2,1,0,0,3,2,2,2,1,0,0,1,2,6
5,26,1,0,0,1,2,4,0,2,0,2,1,1,0,1,0,0,0,0
3,21,0,1,0,1,1,0,2,1,1,2,0,1,0,1,1,0,1,1
4,14,1,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,1
1,15,1,0,2,3,0,1,1,0,1,1,0,0,0,0,0,0,0,3
3,12,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
2,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
3,12,0,0,0,0,1,0,2,1,1,0,0,1,0,0,0,0,1,1
1,7,0,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0
2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,188,2,2,0,0,1,3,2,2,1,1,1,5,3,3,0,5,0,17
