231,31601,823,452,273,239,119,122,79,27,15,19,4,5,4,3,5,4,1,485
48,1052,69,18,8,13,6,5,5,6,2,4,4,2,4,1,2,3,4,136
24,369,20,8,5,4,0,6,3,1,3,3,2,2,4,2,0,0,1,59
16,205,13,9,8,12,2,3,3,1,1,2,1,1,1,2,1,1,1,25
19,162,4,2,2,3,3,4,3,1,1,1,3,1,0,1,1,0,4,27
27,107,5,3,4,0,1,3,3,2,5,4,1,1,0,0,2,0,2,20
17,85,3,1,1,4,0,3,1,1,3,3,1,1,2,1,2,1,0,8
17,65,6,3,2,1,3,4,4,1,2,6,1,2,0,1,3,0,1,13
12,71,4,2,2,2,2,2,1,1,2,2,0,1,2,0,0,0,0,9
14,41,5,3,0,0,1,6,3,1,1,1,0,2,1,0,2,1,1,7
3,29,3,1,1,1,1,2,0,3,1,1,2,1,0,0,1,0,1,3
7,36,5,1,2,0,0,2,2,4,3,3,2,1,1,1,1,1,1,5
3,20,1,2,0,0,1,2,2,2,3,3,2,2,1,3,1,2,2,8
3,23,2,1,0,1,2,0,3,2,5,0,2,3,0,1,1,1,0,6
4,22,1,2,0,0,0,1,1,0,3,2,1,3,2,1,0,0,1,0
5,19,1,1,1,0,0,0,2,1,0,1,2,2,2,0,1,0,1,1
2,10,3,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1
3,20,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
3,10,2,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1
259,537,8,51,7,6,5,2,2,3,1,0,0,2,2,2,2,1,4,24
