20,1580,92,73,68,0,2,0,0,16,0,0,0,0,0,0,0,0,0,1
10,125,107,2,14,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1
4,79,9,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
4,105,9,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,22,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,63,8,6,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
