30,1038,31,6,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
11,80,30,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4
7,32,18,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5
10,57,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,19,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
4,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
