8,2680,152,95,72,50,14,14,5,9,4,2,0,0,1,1,1,0,0,19
7,167,16,6,2,10,1,0,0,1,0,1,0,0,1,0,0,0,0,2
4,38,9,3,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2
3,20,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0
1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3
1,6,0,1,0,0,0,1,2,1,0,0,1,0,1,0,1,0,0,3
0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
2,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
1,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,73
0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,54
31,64,1,0,0,0,0,0,0,0,0,2,3,9,2,7,7,15,17,423
