16,4656,138,117,26,45,10,9,4,4,2,4,5,3,3,3,4,2,2,213
1,362,8,5,2,4,0,4,2,3,0,1,0,0,0,0,0,0,1,37
6,30,5,2,3,3,1,2,2,0,1,2,4,6,0,1,0,0,0,15
6,15,4,2,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,3
2,15,0,0,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,3
2,6,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,4
1,9,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3
1,6,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,2
2,7,1,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,3
1,4,1,1,0,4,1,0,1,0,0,0,0,0,0,2,0,1,0,1
0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,4
2,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
67,64,1,1,1,6,1,2,2,0,1,4,3,3,2,3,3,4,4,76
