40,8218,312,124,82,206,64,74,61,34,49,29,32,34,36,20,17,34,41,489
24,276,34,11,7,6,4,7,6,2,3,1,4,1,1,1,0,4,4,62
24,102,15,6,4,2,5,10,5,4,3,1,0,0,0,0,0,0,1,21
16,75,7,4,2,5,5,2,2,1,2,1,0,0,1,1,0,3,2,10
7,54,3,3,1,4,0,3,1,2,1,2,1,0,0,0,1,0,0,4
11,48,4,8,2,4,1,3,2,1,4,1,1,1,2,0,2,3,3,10
5,36,4,3,2,9,2,7,3,5,2,3,0,4,3,2,5,1,0,5
8,27,1,1,6,4,1,6,3,3,1,2,5,2,2,4,3,3,1,5
5,25,7,5,6,4,4,4,5,4,5,1,1,2,1,3,1,1,3,6
7,18,12,8,3,7,4,6,3,7,6,6,3,4,5,3,4,3,2,13
3,12,3,0,1,0,2,3,1,1,0,0,0,1,0,0,0,0,0,5
6,10,0,0,1,1,0,0,2,1,0,0,1,2,0,0,2,0,0,1
3,11,0,2,2,0,1,1,1,1,2,1,0,1,1,1,0,0,0,0
3,9,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
7,10,1,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,2
4,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
3,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,4
4,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
122,186,3,2,5,21,2,11,3,3,2,6,7,7,4,3,2,6,5,101
