18,9708,172,68,40,23,20,5,5,4,43,4,5,1,8,4,7,2,2,73
7,278,5,4,4,5,3,1,2,1,3,0,0,0,0,1,0,0,0,70
6,74,8,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31
7,22,1,2,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,7
5,14,0,1,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,6
14,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2,8,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,17,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
1,14,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,11
1,8,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1
0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13
2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,29
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
73,155,8,4,5,6,5,2,2,3,2,1,3,2,4,7,3,2,3,225
