178,4226,239,188,128,104,78,54,42,34,18,18,4,9,9,2,8,2,4,86
19,496,37,16,4,50,2,2,1,1,5,0,0,1,0,0,1,0,0,10
6,128,13,3,1,4,3,1,2,1,1,0,0,0,0,0,0,1,0,2
2,104,5,6,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
4,82,3,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
11,48,0,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0
3,42,3,0,0,3,1,0,2,1,0,0,0,0,0,0,0,0,0,2
4,30,2,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1
3,36,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,25,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5
1,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
1,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11
1,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15
1,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30
1,11,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,54
1,9,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,48
2,8,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,77
3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95
2,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,86
59,155,0,1,0,0,1,0,1,1,2,0,2,2,2,7,10,12,7,522
