227,5538,303,194,106,63,42,18,7,3,11,3,2,1,0,0,1,1,1,41
32,622,65,18,14,111,8,2,3,2,0,0,0,0,0,0,0,0,1,6
12,203,20,10,12,10,1,5,2,2,1,0,0,0,0,0,0,0,0,6
21,165,5,6,5,6,4,1,2,3,0,0,0,0,0,1,0,0,0,1
22,148,3,5,3,7,2,0,0,2,0,0,0,0,0,0,0,0,0,0
18,97,1,1,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1,55,2,1,1,3,1,1,2,1,0,0,0,0,0,0,0,0,0,1
7,46,1,1,3,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0
4,34,1,3,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,2
3,30,0,1,0,2,3,2,0,0,1,0,0,0,0,0,0,0,0,2
2,44,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,6
2,29,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,8
3,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,19
1,8,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,18
2,8,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30
4,11,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,59
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
1,9,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65
2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
111,140,2,1,0,0,2,1,0,3,2,3,2,4,5,8,8,4,3,340
