188,3841,274,195,136,73,59,37,19,12,10,1,0,0,5,2,1,1,0,57
17,536,30,7,13,64,5,1,7,3,0,1,0,0,0,0,1,0,0,2
9,146,10,10,6,6,2,2,1,0,0,0,0,0,0,0,0,1,0,0
8,87,4,3,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,2
8,55,1,7,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
5,48,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3
10,35,2,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0,27,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,38,2,1,2,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0
4,22,1,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3
3,24,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,6
3,21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,14
0,17,0,1,0,3,1,2,0,0,0,0,0,0,0,0,0,1,1,11
2,11,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25
0,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,32
1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,48
3,11,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,50
2,8,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,69
2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,52
79,113,0,3,1,0,2,0,2,3,1,4,6,6,8,10,11,11,15,313
