14,6753,92,57,30,18,11,22,14,3,7,8,8,3,7,4,7,5,2,97
9,143,6,7,5,7,1,0,0,0,2,1,0,1,1,1,0,4,1,6
2,51,4,0,0,1,1,1,2,1,0,1,0,0,0,0,0,0,1,4
5,22,2,0,0,0,1,1,1,0,0,1,1,0,1,0,2,0,0,0
6,10,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2
0,9,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0
5,6,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1
0,8,1,0,0,1,0,2,0,0,1,0,0,1,0,0,2,0,0,0
0,7,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1,4,1,1,0,0,0,4,2,0,1,0,1,0,0,0,1,0,1,0
1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
45,80,1,0,0,1,0,0,0,1,2,0,0,1,1,1,1,1,0,13
