22,3084,52,19,10,11,19,15,22,14,21,4,2,2,1,10,6,6,2,40
9,189,13,1,3,13,1,1,2,1,3,1,1,2,0,1,1,0,0,4
3,25,2,1,0,1,0,2,0,1,1,0,0,0,1,0,0,0,1,1
5,21,1,2,1,0,0,1,2,1,1,1,0,1,0,0,0,0,0,0
7,16,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1
7,9,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,1,0,1
4,7,0,0,1,0,1,1,1,0,2,0,0,0,1,0,0,0,0,1
1,10,1,0,0,3,2,2,0,1,0,2,0,0,0,0,0,0,0,0
5,14,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3
1,9,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
1,5,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1
0,4,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25,85,1,1,5,3,0,1,0,0,0,1,1,0,0,0,1,0,0,5
