16,7116,280,174,109,111,51,32,28,9,12,11,7,8,10,5,6,4,1,374
9,108,22,5,2,4,2,3,1,2,1,0,3,0,0,0,0,0,0,38
7,50,8,3,0,2,3,4,3,0,0,0,0,0,0,1,0,0,0,4
5,38,5,5,1,2,2,0,0,2,0,2,1,0,0,1,0,0,0,4
2,38,1,2,1,4,1,1,1,0,0,0,1,1,1,0,0,0,0,4
5,23,5,1,3,4,1,0,0,2,0,2,0,2,1,0,1,0,0,3
4,17,4,0,1,3,1,0,3,2,1,1,0,1,1,1,0,1,0,0
1,11,1,1,3,3,1,2,3,1,0,4,0,2,0,1,1,1,2,2
2,9,2,5,3,1,2,3,5,4,0,2,2,3,1,0,1,0,1,4
1,9,1,2,5,5,2,1,0,1,1,2,1,0,2,1,1,0,1,4
3,12,0,1,1,0,1,0,1,1,1,1,1,0,2,0,2,1,1,3
1,5,0,0,1,2,1,0,0,0,2,2,2,2,0,0,2,1,0,3
2,4,1,0,0,2,1,0,1,3,0,1,0,1,1,2,0,1,0,2
1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,65,0,3,4,11,2,8,12,9,4,10,1,4,0,2,0,2,2,83
